estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Tarija - Centro,2026-06-23 12:00:00,86,26.0,,2.0,,
Tarija - Centro,2026-06-23 12:00:00,89,26.0,0.0,2.0,0.9,72.0
Tarija - Centro,2026-06-23 12:00:00,92,26.0,0.0,8.0,0.6,219.0
Tarija - Centro,2026-06-23 12:00:00,95,26.0,0.0,14.0,1.6,175.0
Tarija - Centro,2026-06-23 12:00:00,98,37.0,0.0,22.0,2.5,126.0
Tarija - Centro,2026-06-23 12:00:00,101,36.0,0.0,22.0,2.5,85.0
Tarija - Centro,2026-06-23 12:00:00,104,36.0,0.0,2.0,2.4,35.0
Tarija - Centro,2026-06-23 12:00:00,107,36.0,0.0,2.0,2.0,354.0
Tarija - Centro,2026-06-23 12:00:00,110,36.0,0.0,2.0,1.6,308.0
Tarija - Centro,2026-06-24 12:00:00,14,,,-5.0,,
Tarija - Centro,2026-06-24 12:00:00,17,,,-5.0,,
Tarija - Centro,2026-06-24 12:00:00,26,27.0,,16.0,,
Tarija - Centro,2026-06-24 12:00:00,29,,,16.0,,
Tarija - Centro,2026-06-24 12:00:00,35,27.0,,,,
Tarija - Centro,2026-06-24 12:00:00,38,,,-5.0,,
Tarija - Centro,2026-06-24 12:00:00,41,,,-5.0,,
Tarija - Centro,2026-06-24 12:00:00,53,,,19.0,,
Tarija - Centro,2026-06-24 12:00:00,62,,,-3.0,,
Tarija - Centro,2026-06-24 12:00:00,65,,,-3.0,,
Tarija - Centro,2026-06-24 12:00:00,74,,,21.0,,
Tarija - Centro,2026-06-24 12:00:00,77,,,21.0,,
Tarija - Centro,2026-06-24 12:00:00,80,,,6.0,,
Tarija - Centro,2026-06-24 12:00:00,86,26.0,,-2.0,,
Tarija - Centro,2026-06-24 12:00:00,89,26.0,0.0,-2.0,1.6,166.0
Tarija - Centro,2026-06-24 12:00:00,92,26.0,0.0,8.0,1.8,141.0
Tarija - Centro,2026-06-24 12:00:00,95,26.0,0.0,11.0,3.5,140.0
Tarija - Centro,2026-06-24 12:00:00,98,35.0,0.0,15.0,5.1,130.0
Tarija - Centro,2026-06-24 12:00:00,101,35.0,0.0,15.0,3.9,146.0
Tarija - Centro,2026-06-24 12:00:00,104,55.0,0.0,6.0,2.8,156.0
Tarija - Centro,2026-06-24 12:00:00,107,55.0,0.0,-3.0,2.2,136.0
Tarija - Centro,2026-06-24 12:00:00,110,27.0,0.0,-3.0,1.5,115.0
Tarija - Centro,2026-06-25 12:00:00,14,,,-3.0,,
Tarija - Centro,2026-06-25 12:00:00,17,26.0,,-3.0,,
Tarija - Centro,2026-06-25 12:00:00,20,27.0,,,,
Tarija - Centro,2026-06-25 12:00:00,23,26.0,,,,
Tarija - Centro,2026-06-25 12:00:00,26,26.0,,20.0,,
Tarija - Centro,2026-06-25 12:00:00,29,26.0,,20.0,,
Tarija - Centro,2026-06-25 12:00:00,32,25.0,,,,
Tarija - Centro,2026-06-25 12:00:00,35,27.0,,,,
Tarija - Centro,2026-06-25 12:00:00,38,,,-2.0,,
Tarija - Centro,2026-06-25 12:00:00,41,,,-2.0,,
Tarija - Centro,2026-06-25 12:00:00,59,,,3.0,,
Tarija - Centro,2026-06-25 12:00:00,74,,,22.0,,
Tarija - Centro,2026-06-25 12:00:00,77,,,22.0,,
Tarija - Centro,2026-06-25 12:00:00,80,,,13.0,,
Tarija - Centro,2026-06-25 12:00:00,83,,,6.0,,
Tarija - Centro,2026-06-25 12:00:00,86,36.0,,,,
Tarija - Centro,2026-06-25 12:00:00,89,37.0,0.0,-2.0,1.4,85.0
Tarija - Centro,2026-06-25 12:00:00,92,37.0,0.0,8.0,1.8,75.0
Tarija - Centro,2026-06-25 12:00:00,95,37.0,0.0,11.0,3.2,85.0
Tarija - Centro,2026-06-25 12:00:00,98,37.0,0.0,21.0,4.6,95.0
Tarija - Centro,2026-06-25 12:00:00,101,37.0,0.0,21.0,3.1,85.0
Tarija - Centro,2026-06-25 12:00:00,104,57.0,0.0,13.0,1.5,74.0
Tarija - Centro,2026-06-25 12:00:00,107,57.0,0.0,6.0,1.6,74.0
Tarija - Centro,2026-06-25 12:00:00,110,57.0,0.0,3.0,1.6,64.0
Tarija - Centro,2026-06-26 12:00:00,26,26.0,,,,
Tarija - Centro,2026-06-26 12:00:00,29,26.0,,,,
Tarija - Centro,2026-06-26 12:00:00,32,26.0,,,,
Tarija - Centro,2026-06-26 12:00:00,35,26.0,,,,
Tarija - Centro,2026-06-26 12:00:00,86,36.0,,,,
Tarija - Centro,2026-06-26 12:00:00,89,36.0,0.0,7.0,1.5,359.0
Tarija - Centro,2026-06-26 12:00:00,92,36.0,0.0,9.0,1.0,283.0
Tarija - Centro,2026-06-26 12:00:00,95,36.0,0.0,18.0,4.6,303.0
Tarija - Centro,2026-06-26 12:00:00,98,36.0,0.0,26.0,8.0,320.0
Tarija - Centro,2026-06-26 12:00:00,101,36.0,0.0,19.0,4.9,20.0
Tarija - Centro,2026-06-26 12:00:00,104,36.0,0.0,11.0,1.8,76.0
Tarija - Centro,2026-06-26 12:00:00,107,36.0,0.0,11.0,2.2,6.0
Tarija - Centro,2026-06-26 12:00:00,110,36.0,0.0,12.0,2.5,290.0
Tarija - Centro,2026-06-26 16:00:00,10,,,0.0,,
Tarija - Centro,2026-06-26 16:00:00,13,,,0.0,,
Tarija - Centro,2026-06-26 16:00:00,16,,,9.0,,
Tarija - Centro,2026-06-26 16:00:00,19,,,15.0,,
Tarija - Centro,2026-06-26 16:00:00,22,,,24.0,,
Tarija - Centro,2026-06-26 16:00:00,25,,,24.0,,
Tarija - Centro,2026-06-26 16:00:00,34,,,-1.0,,
Tarija - Centro,2026-06-26 16:00:00,37,,,-1.0,,
Tarija - Centro,2026-06-26 16:00:00,46,,,21.0,,
Tarija - Centro,2026-06-26 16:00:00,49,,,21.0,,
Tarija - Centro,2026-06-26 16:00:00,58,,,-1.0,,
Tarija - Centro,2026-06-26 16:00:00,61,,,-1.0,,
Tarija - Centro,2026-06-26 16:00:00,82,,,-1.0,,
Tarija - Centro,2026-06-26 16:00:00,85,,,-1.0,,
Tarija - Centro,2026-06-26 16:00:00,88,,,5.0,,
Tarija - Centro,2026-06-26 16:00:00,91,,,10.0,,
Tarija - Centro,2026-06-26 16:00:00,94,,,22.0,,
Tarija - Centro,2026-06-26 16:00:00,97,,,22.0,,
Tarija - Centro,2026-06-26 16:00:00,103,,,8.0,,
Tarija - Centro,2026-06-26 16:00:00,106,,,6.0,,
Tarija - Centro,2026-06-27 11:00:00,18,37.0,,,,
Tarija - Centro,2026-06-27 11:00:00,21,36.0,,,,
Tarija - Centro,2026-06-27 11:00:00,24,36.0,,,,
Tarija - Centro,2026-06-27 11:00:00,27,36.0,,,,
Tarija - Centro,2026-06-27 11:00:00,30,36.0,,,,
Tarija - Centro,2026-06-27 11:00:00,33,56.0,,,,
Tarija - Centro,2026-06-27 11:00:00,36,57.0,,,,
Tarija - Centro,2026-06-27 11:00:00,87,27.0,,,,
Tarija - Centro,2026-06-27 11:00:00,90,27.0,0.0,14.0,3.1,305.0
Tarija - Centro,2026-06-27 11:00:00,93,27.0,0.0,15.0,3.3,305.0
Tarija - Centro,2026-06-27 11:00:00,96,27.0,0.0,20.0,4.4,344.0
Tarija - Centro,2026-06-27 11:00:00,99,36.0,0.0,25.0,5.6,14.0
Tarija - Centro,2026-06-27 11:00:00,102,36.0,0.0,17.0,4.2,84.0
Tarija - Centro,2026-06-27 11:00:00,105,56.0,0.0,9.0,2.9,150.0
Tarija - Centro,2026-06-27 11:00:00,108,56.0,0.0,7.0,2.6,145.0
Tarija - Centro,2026-06-27 11:00:00,111,56.0,0.0,6.0,2.3,135.0
Tarija - Centro,2026-06-27 13:00:00,7,,,12.0,,
Tarija - Centro,2026-06-27 13:00:00,10,,,5.0,,
Tarija - Centro,2026-06-27 13:00:00,13,,,1.0,,
Tarija - Centro,2026-06-27 13:00:00,16,,,1.0,,
Tarija - Centro,2026-06-27 13:00:00,19,,,7.0,,
Tarija - Centro,2026-06-27 13:00:00,25,,,19.0,,
Tarija - Centro,2026-06-27 13:00:00,28,,,19.0,,
Tarija - Centro,2026-06-27 13:00:00,37,,,-2.0,,
Tarija - Centro,2026-06-27 13:00:00,43,,,5.0,,
Tarija - Centro,2026-06-27 13:00:00,49,,,20.0,,
Tarija - Centro,2026-06-27 13:00:00,52,,,20.0,,
Tarija - Centro,2026-06-27 13:00:00,61,,,-2.0,,
Tarija - Centro,2026-06-27 13:00:00,64,,,-2.0,,
Tarija - Centro,2026-06-27 13:00:00,73,,,20.0,,
Tarija - Centro,2026-06-27 13:00:00,76,,,20.0,,
Tarija - Centro,2026-06-27 13:00:00,82,,,6.0,,
Tarija - Centro,2026-06-27 13:00:00,85,,,-1.0,,
Tarija - Centro,2026-06-27 13:00:00,88,,,-1.0,,
Tarija - Centro,2026-06-27 13:00:00,91,,,10.0,,
Tarija - Centro,2026-06-27 13:00:00,94,,,17.0,,
Tarija - Centro,2026-06-27 13:00:00,97,,,24.0,,
Tarija - Centro,2026-06-27 13:00:00,100,,,24.0,,
Tarija - Centro,2026-06-27 13:00:00,106,,,-1.0,,
Tarija - Centro,2026-06-27 13:00:00,109,,,-1.0,,
Tarija - Centro,2026-06-28 10:00:00,91,56.0,0.0,3.0,2.2,141.0
Tarija - Centro,2026-06-28 10:00:00,94,56.0,0.0,3.0,2.0,141.0
Tarija - Centro,2026-06-28 10:00:00,97,56.0,0.0,3.0,1.8,131.0
Tarija - Centro,2026-06-28 10:00:00,100,56.0,0.0,3.0,1.6,120.0
Tarija - Centro,2026-06-28 10:00:00,103,57.0,0.0,3.0,1.2,140.0
Tarija - Centro,2026-06-28 10:00:00,106,36.0,0.0,3.0,0.9,156.0
Tarija - Centro,2026-06-28 10:00:00,109,36.0,0.0,3.0,1.0,131.0
Tarija - Centro,2026-06-28 10:00:00,112,36.0,0.0,3.0,1.2,101.0
Tarija - Centro,2026-06-28 13:00:00,13,,,1.0,,
Tarija - Centro,2026-06-28 13:00:00,16,,,1.0,,
Tarija - Centro,2026-06-28 13:00:00,25,,,27.0,,
Tarija - Centro,2026-06-28 13:00:00,28,,,27.0,,
Tarija - Centro,2026-06-28 13:00:00,37,,,0.0,,
Tarija - Centro,2026-06-28 13:00:00,40,,,0.0,,
Tarija - Centro,2026-06-28 13:00:00,49,,,28.0,,
Tarija - Centro,2026-06-28 13:00:00,52,,,28.0,,
Tarija - Centro,2026-06-28 13:00:00,61,,,0.0,,
Tarija - Centro,2026-06-28 13:00:00,64,,,0.0,,
Tarija - Centro,2026-06-28 13:00:00,73,,,30.0,,
Tarija - Centro,2026-06-28 13:00:00,76,,,30.0,,
Tarija - Centro,2026-06-28 13:00:00,79,,,13.0,,
Tarija - Centro,2026-06-28 13:00:00,82,,,8.0,,
Tarija - Centro,2026-06-28 13:00:00,85,,,-3.0,,
Tarija - Centro,2026-06-28 13:00:00,88,,,-3.0,,
Tarija - Centro,2026-06-28 13:00:00,94,,,10.0,,
Tarija - Centro,2026-06-28 13:00:00,97,,,24.0,,
Tarija - Centro,2026-06-28 13:00:00,100,,,24.0,,
Tarija - Centro,2026-06-28 13:00:00,103,,,10.0,,
Tarija - Centro,2026-06-28 13:00:00,109,,,-2.0,,
Tolarapa (INIAF),2026-06-22 11:00:00,3,26.0,0.0,16.0,2.3,10.0
Tolarapa (INIAF),2026-06-22 11:00:00,6,27.0,0.0,16.0,2.2,360.0
Tolarapa (INIAF),2026-06-22 11:00:00,9,26.0,0.0,7.0,2.0,345.0
Tolarapa (INIAF),2026-06-22 11:00:00,12,26.0,0.0,1.0,2.0,349.0
Tolarapa (INIAF),2026-06-22 11:00:00,15,25.0,0.0,-3.0,1.9,349.0
Tolarapa (INIAF),2026-06-22 11:00:00,18,25.0,0.0,-3.0,1.8,349.0
Tolarapa (INIAF),2026-06-22 11:00:00,21,26.0,0.0,2.0,1.8,349.0
Tolarapa (INIAF),2026-06-22 11:00:00,24,26.0,0.0,9.0,2.2,359.0
Tolarapa (INIAF),2026-06-22 11:00:00,27,26.0,0.0,15.0,2.5,9.0
Tolarapa (INIAF),2026-06-22 11:00:00,30,26.0,0.0,15.0,1.9,18.0
Tolarapa (INIAF),2026-06-22 11:00:00,33,35.0,0.0,9.0,1.2,27.0
Tolarapa (INIAF),2026-06-22 11:00:00,36,35.0,0.0,4.0,1.2,18.0
Tolarapa (INIAF),2026-06-22 11:00:00,39,36.0,0.0,-2.0,1.2,8.0
Tolarapa (INIAF),2026-06-22 11:00:00,42,26.0,0.0,-2.0,1.5,328.0
Tolarapa (INIAF),2026-06-22 11:00:00,45,26.0,0.0,3.0,1.4,1.0
Tolarapa (INIAF),2026-06-22 11:00:00,48,26.0,0.0,10.0,2.0,1.0
Tolarapa (INIAF),2026-06-22 11:00:00,51,26.0,0.0,15.0,2.6,0.0
Tolarapa (INIAF),2026-06-22 11:00:00,54,26.0,0.0,15.0,2.3,297.0
Tolarapa (INIAF),2026-06-22 11:00:00,57,26.0,0.0,8.0,1.9,225.0
Tolarapa (INIAF),2026-06-22 11:00:00,60,26.0,0.0,5.0,2.7,235.0
Tolarapa (INIAF),2026-06-22 11:00:00,63,26.0,0.0,-3.0,3.6,236.0
Tolarapa (INIAF),2026-06-22 11:00:00,66,26.0,0.0,-3.0,2.9,232.0
Tolarapa (INIAF),2026-06-22 11:00:00,69,26.0,0.0,10.0,1.7,233.0
Tolarapa (INIAF),2026-06-22 11:00:00,72,26.0,0.0,12.0,2.3,311.0
Tolarapa (INIAF),2026-06-22 11:00:00,75,26.0,0.0,16.0,2.9,24.0
Tolarapa (INIAF),2026-06-22 11:00:00,78,26.0,0.0,16.0,2.0,88.0
Tolarapa (INIAF),2026-06-22 11:00:00,81,27.0,0.0,7.0,1.1,147.0
Tolarapa (INIAF),2026-06-22 11:00:00,84,27.0,0.0,-3.0,1.5,199.0
Tolarapa (INIAF),2026-06-22 11:00:00,87,36.0,0.0,-3.0,1.8,242.0
Tolarapa (INIAF),2026-06-22 11:00:00,90,36.0,0.0,7.0,1.8,301.0
Tolarapa (INIAF),2026-06-22 11:00:00,93,36.0,0.0,8.0,1.7,330.0
Tolarapa (INIAF),2026-06-22 11:00:00,96,36.0,0.0,10.0,2.1,354.0
Tolarapa (INIAF),2026-06-22 11:00:00,99,36.0,0.0,12.0,2.6,8.0
Tolarapa (INIAF),2026-06-22 11:00:00,102,36.0,0.0,11.0,2.6,316.0
Tolarapa (INIAF),2026-06-22 11:00:00,105,36.0,0.0,9.0,2.4,259.0
Tolarapa (INIAF),2026-06-22 11:00:00,108,37.0,0.0,9.0,2.6,258.0
Tolarapa (INIAF),2026-06-22 11:00:00,111,35.0,0.0,8.0,2.8,253.0
Tolarapa (INIAF),2026-06-22 15:00:00,11,,,-2.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,14,,,-2.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,47,,,13.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,50,,,13.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,56,,,3.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,59,,,-2.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,62,,,-2.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,65,,,5.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,77,,,11.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,80,,,4.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,86,,,-3.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,89,,,4.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,95,,,17.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,98,,,17.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,101,,,13.0,,
Tolarapa (INIAF),2026-06-22 15:00:00,107,,,-2.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,14,,,-5.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,17,37.0,,-5.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,20,36.0,,,,
Tolarapa (INIAF),2026-06-23 12:00:00,23,37.0,,,,
Tolarapa (INIAF),2026-06-23 12:00:00,26,25.0,,16.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,29,27.0,,16.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,38,,,-4.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,41,,,-4.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,50,,,18.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,53,,,18.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,62,27.0,,,,
Tolarapa (INIAF),2026-06-23 12:00:00,74,,,19.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,77,,,19.0,,
Tolarapa (INIAF),2026-06-23 12:00:00,86,26.0,,,,
Tolarapa (INIAF),2026-06-23 12:00:00,89,26.0,0.0,-2.0,2.2,273.0
Tolarapa (INIAF),2026-06-23 12:00:00,92,26.0,0.0,10.0,1.7,287.0
Tolarapa (INIAF),2026-06-23 12:00:00,95,26.0,0.0,12.0,2.3,331.0
Tolarapa (INIAF),2026-06-23 12:00:00,98,36.0,0.0,20.0,2.8,10.0
Tolarapa (INIAF),2026-06-23 12:00:00,101,36.0,0.0,20.0,2.8,321.0
Tolarapa (INIAF),2026-06-23 12:00:00,104,35.0,0.0,-2.0,2.7,263.0
Tolarapa (INIAF),2026-06-23 12:00:00,107,35.0,0.0,-2.0,2.6,265.0
Tolarapa (INIAF),2026-06-23 12:00:00,110,37.0,0.0,-2.0,2.5,260.0
Tolarapa (INIAF),2026-06-24 12:00:00,14,,,-7.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,17,,,-7.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,20,27.0,,,,
Tolarapa (INIAF),2026-06-24 12:00:00,29,25.0,,,,
Tolarapa (INIAF),2026-06-24 12:00:00,32,36.0,,,,
Tolarapa (INIAF),2026-06-24 12:00:00,35,37.0,,,,
Tolarapa (INIAF),2026-06-24 12:00:00,38,26.0,,-8.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,41,,,-8.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,50,,,18.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,53,,,18.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,62,,,-6.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,65,,,-6.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,74,,,18.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,77,,,18.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,80,,,8.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,83,,,3.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,86,26.0,,-6.0,,
Tolarapa (INIAF),2026-06-24 12:00:00,89,26.0,0.0,-6.0,2.2,269.0
Tolarapa (INIAF),2026-06-24 12:00:00,92,26.0,0.0,11.0,2.3,269.0
Tolarapa (INIAF),2026-06-24 12:00:00,95,25.0,0.0,13.0,2.7,327.0
Tolarapa (INIAF),2026-06-24 12:00:00,98,36.0,0.0,18.0,3.1,20.0
Tolarapa (INIAF),2026-06-24 12:00:00,101,37.0,0.0,18.0,2.3,356.0
Tolarapa (INIAF),2026-06-24 12:00:00,104,36.0,0.0,11.0,1.5,322.0
Tolarapa (INIAF),2026-06-24 12:00:00,107,37.0,0.0,-6.0,1.6,322.0
Tolarapa (INIAF),2026-06-24 12:00:00,110,25.0,0.0,-6.0,1.7,321.0
Tolarapa (INIAF),2026-06-25 12:00:00,14,25.0,,-5.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,17,26.0,,-5.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,20,26.0,,,,
Tolarapa (INIAF),2026-06-25 12:00:00,23,26.0,,,,
Tolarapa (INIAF),2026-06-25 12:00:00,26,26.0,,16.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,29,26.0,,16.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,32,26.0,,,,
Tolarapa (INIAF),2026-06-25 12:00:00,35,26.0,,6.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,38,,,-4.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,41,,,-4.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,44,,,6.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,50,,,16.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,53,,,16.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,62,,,-5.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,65,,,-5.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,68,,,6.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,74,,,17.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,77,,,17.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,80,,,12.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,83,,,3.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,86,36.0,,-5.0,,
Tolarapa (INIAF),2026-06-25 12:00:00,89,36.0,0.0,-4.0,1.9,314.0
Tolarapa (INIAF),2026-06-25 12:00:00,92,36.0,0.0,4.0,1.7,350.0
Tolarapa (INIAF),2026-06-25 12:00:00,95,36.0,0.0,11.0,2.2,360.0
Tolarapa (INIAF),2026-06-25 12:00:00,98,36.0,0.0,17.0,2.7,9.0
Tolarapa (INIAF),2026-06-25 12:00:00,101,36.0,0.0,17.0,2.2,350.0
Tolarapa (INIAF),2026-06-25 12:00:00,104,36.0,0.0,11.0,1.6,322.0
Tolarapa (INIAF),2026-06-25 12:00:00,107,36.0,0.0,7.0,1.5,299.0
Tolarapa (INIAF),2026-06-25 12:00:00,110,36.0,0.0,4.0,1.3,271.0
Tolarapa (INIAF),2026-06-26 12:00:00,23,25.0,,,,
Tolarapa (INIAF),2026-06-26 12:00:00,26,26.0,,,,
Tolarapa (INIAF),2026-06-26 12:00:00,29,25.0,,,,
Tolarapa (INIAF),2026-06-26 12:00:00,32,25.0,,,,
Tolarapa (INIAF),2026-06-26 12:00:00,35,25.0,,,,
Tolarapa (INIAF),2026-06-26 12:00:00,86,37.0,,,,
Tolarapa (INIAF),2026-06-26 12:00:00,89,37.0,0.0,10.0,1.5,317.0
Tolarapa (INIAF),2026-06-26 12:00:00,92,36.0,0.0,11.0,1.5,307.0
Tolarapa (INIAF),2026-06-26 12:00:00,95,35.0,0.0,12.0,2.1,341.0
Tolarapa (INIAF),2026-06-26 12:00:00,98,56.0,0.0,14.0,2.7,10.0
Tolarapa (INIAF),2026-06-26 12:00:00,101,56.0,0.0,12.0,2.2,323.0
Tolarapa (INIAF),2026-06-26 12:00:00,104,56.0,0.0,10.0,1.7,270.0
Tolarapa (INIAF),2026-06-26 12:00:00,107,56.0,0.0,10.0,2.0,265.0
Tolarapa (INIAF),2026-06-26 12:00:00,110,56.0,0.0,10.0,2.3,254.0
Tolarapa (INIAF),2026-06-26 16:00:00,28,,,9.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,31,,,4.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,34,,,-4.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,37,,,-4.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,58,,,-4.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,70,,,18.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,73,,,18.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,82,,,-4.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,85,,,-3.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,88,,,4.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,91,,,8.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,94,,,18.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,97,,,19.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,100,,,11.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,103,,,6.0,,
Tolarapa (INIAF),2026-06-26 16:00:00,106,,,3.0,,
Tolarapa (INIAF),2026-06-27 11:00:00,24,26.0,,,,
Tolarapa (INIAF),2026-06-27 11:00:00,30,36.0,,,,
Tolarapa (INIAF),2026-06-27 11:00:00,33,26.0,,,,
Tolarapa (INIAF),2026-06-27 11:00:00,36,25.0,,,,
Tolarapa (INIAF),2026-06-27 11:00:00,87,35.0,,,,
Tolarapa (INIAF),2026-06-27 11:00:00,90,36.0,0.0,11.0,2.3,261.0
Tolarapa (INIAF),2026-06-27 11:00:00,93,36.0,0.0,11.0,1.6,261.0
Tolarapa (INIAF),2026-06-27 11:00:00,96,36.0,0.0,13.0,1.8,319.0
Tolarapa (INIAF),2026-06-27 11:00:00,99,36.0,0.0,14.0,1.9,10.0
Tolarapa (INIAF),2026-06-27 11:00:00,102,36.0,0.0,13.0,1.6,309.0
Tolarapa (INIAF),2026-06-27 11:00:00,105,25.0,0.0,11.0,1.3,241.0
Tolarapa (INIAF),2026-06-27 11:00:00,108,26.0,0.0,11.0,1.4,261.0
Tolarapa (INIAF),2026-06-27 11:00:00,111,26.0,0.0,11.0,1.4,281.0
Tolarapa (INIAF),2026-06-27 13:00:00,16,,,-2.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,19,,,4.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,22,,,12.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,34,,,4.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,37,,,-2.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,40,,,-2.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,46,,,12.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,58,,,5.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,61,,,-1.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,64,,,-1.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,70,,,9.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,73,,,19.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,85,,,0.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,88,,,1.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,91,,,8.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,97,,,18.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,100,,,19.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,106,,,1.0,,
Tolarapa (INIAF),2026-06-27 13:00:00,109,,,1.0,,
Tolarapa (INIAF),2026-06-28 10:00:00,88,37.0,,,,
Tolarapa (INIAF),2026-06-28 10:00:00,91,36.0,0.0,10.0,1.0,312.0
Tolarapa (INIAF),2026-06-28 10:00:00,94,35.0,0.0,10.0,0.8,329.0
Tolarapa (INIAF),2026-06-28 10:00:00,97,36.0,0.0,9.0,1.0,4.0
Tolarapa (INIAF),2026-06-28 10:00:00,100,76.0,1.8,9.0,1.3,35.0
Tolarapa (INIAF),2026-06-28 10:00:00,103,76.0,2.0,9.0,1.1,40.0
Tolarapa (INIAF),2026-06-28 10:00:00,106,76.0,0.6,9.0,1.0,39.0
Tolarapa (INIAF),2026-06-28 10:00:00,109,76.0,1.8,9.0,1.0,28.0
Tolarapa (INIAF),2026-06-28 10:00:00,112,76.0,0.6,9.0,1.0,8.0
Tolarapa (INIAF),2026-06-28 13:00:00,25,,,16.0,,
Tolarapa (INIAF),2026-06-28 13:00:00,28,,,16.0,,
Tolarapa (INIAF),2026-06-28 13:00:00,40,,,-4.0,,
Tolarapa (INIAF),2026-06-28 13:00:00,52,,,18.0,,
Tolarapa (INIAF),2026-06-28 13:00:00,61,,,-3.0,,
