estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
San Pedro - Río Victoria,2026-05-04 13:00:00,58,,,24.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,61,,,20.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,64,,,20.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,70,,,27.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,73,,,31.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,76,,,31.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,79,,,26.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,82,,,22.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,85,,,16.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,88,,,17.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,94,,,23.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,97,,,27.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,100,,,27.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,106,,,16.0,,
San Pedro - Río Victoria,2026-05-04 13:00:00,109,,,16.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,25,,,32.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,28,,,32.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,37,,,21.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,40,,,21.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,49,,,30.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,52,,,30.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,55,90.0,2.5,,,
San Pedro - Río Victoria,2026-05-05 13:00:00,58,89.0,1.3,,,
San Pedro - Río Victoria,2026-05-05 13:00:00,61,,,18.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,64,,,18.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,73,,,25.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,76,,,25.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,79,,,21.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,82,,,20.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,85,,,17.0,,
San Pedro - Río Victoria,2026-05-05 13:00:00,88,56.0,0.0,17.0,2.4,148.0
San Pedro - Río Victoria,2026-05-05 13:00:00,91,56.0,0.0,19.0,3.2,130.0
San Pedro - Río Victoria,2026-05-05 13:00:00,94,56.0,0.0,20.0,3.0,133.0
San Pedro - Río Victoria,2026-05-05 13:00:00,97,56.0,0.0,21.0,2.8,133.0
San Pedro - Río Victoria,2026-05-05 13:00:00,100,56.0,0.0,21.0,3.5,133.0
San Pedro - Río Victoria,2026-05-05 13:00:00,103,56.0,0.0,13.0,4.1,130.0
San Pedro - Río Victoria,2026-05-05 13:00:00,106,56.0,0.0,13.0,4.2,130.0
San Pedro - Río Victoria,2026-05-05 13:00:00,109,56.0,0.0,12.0,4.2,123.0
San Pedro - Río Victoria,2026-05-05 15:00:00,101,,,17.0,,
San Pedro - Río Victoria,2026-05-05 15:00:00,104,,,16.0,,
San Pedro - Río Victoria,2026-05-05 15:00:00,107,,,16.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,13,89.0,1.3,,,
San Pedro - Río Victoria,2026-05-06 13:00:00,16,90.0,1.8,,,
San Pedro - Río Victoria,2026-05-06 13:00:00,19,89.0,1.7,25.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,22,89.0,1.9,,,
San Pedro - Río Victoria,2026-05-06 13:00:00,25,,,32.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,28,,,32.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,31,84.0,1.8,,,
San Pedro - Río Victoria,2026-05-06 13:00:00,34,84.0,1.5,,,
San Pedro - Río Victoria,2026-05-06 13:00:00,46,,,22.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,49,,,23.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,52,,,23.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,64,,,16.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,67,,,18.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,79,,,19.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,82,,,17.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,85,,,15.0,,
San Pedro - Río Victoria,2026-05-06 13:00:00,88,56.0,0.0,15.0,4.3,130.0
San Pedro - Río Victoria,2026-05-06 13:00:00,91,56.0,0.0,17.0,3.6,124.0
San Pedro - Río Victoria,2026-05-06 13:00:00,94,56.0,0.0,18.0,3.1,133.0
San Pedro - Río Victoria,2026-05-06 13:00:00,97,56.0,0.0,20.0,2.6,133.0
San Pedro - Río Victoria,2026-05-06 13:00:00,100,56.0,0.0,20.0,1.9,143.0
San Pedro - Río Victoria,2026-05-06 13:00:00,103,56.0,0.0,17.0,1.3,153.0
San Pedro - Río Victoria,2026-05-06 13:00:00,106,56.0,0.0,15.0,1.0,173.0
San Pedro - Río Victoria,2026-05-06 13:00:00,109,56.0,0.0,15.0,0.8,188.0
San Pedro - Río Victoria,2026-05-07 11:00:00,15,89.0,1.6,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,18,89.0,0.4,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,21,89.0,2.0,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,24,89.0,1.7,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,27,84.0,2.4,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,30,84.0,1.4,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,33,89.0,1.7,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,36,89.0,2.3,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,39,89.0,1.3,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,87,36.0,,,,
San Pedro - Río Victoria,2026-05-07 11:00:00,90,36.0,0.0,15.0,1.9,140.0
San Pedro - Río Victoria,2026-05-07 11:00:00,93,36.0,0.0,15.0,2.3,130.0
San Pedro - Río Victoria,2026-05-07 11:00:00,96,36.0,0.0,17.0,2.5,140.0
San Pedro - Río Victoria,2026-05-07 11:00:00,99,36.0,0.0,19.0,2.7,143.0
San Pedro - Río Victoria,2026-05-07 11:00:00,102,36.0,0.0,17.0,2.0,150.0
San Pedro - Río Victoria,2026-05-07 11:00:00,105,35.0,0.0,15.0,1.4,150.0
San Pedro - Río Victoria,2026-05-07 11:00:00,108,36.0,0.0,14.0,1.3,150.0
San Pedro - Río Victoria,2026-05-07 11:00:00,111,36.0,0.0,13.0,1.1,150.0
San Pedro - Río Victoria,2026-05-07 14:00:00,12,,,19.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,15,,,19.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,54,,,20.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,57,,,18.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,63,,,16.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,78,,,19.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,81,,,18.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,84,,,17.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,87,,,17.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,90,,,19.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,93,,,20.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,96,,,22.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,99,,,22.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,102,,,20.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,105,,,18.0,,
San Pedro - Río Victoria,2026-05-07 14:00:00,108,,,16.0,,
San Pedro - Río Victoria,2026-05-08 11:00:00,15,,2.9,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,18,89.0,2.9,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,21,89.0,2.6,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,24,89.0,2.6,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,27,89.0,3.0,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,30,89.0,2.4,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,33,89.0,4.1,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,36,89.0,2.0,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,87,35.0,,,,
San Pedro - Río Victoria,2026-05-08 11:00:00,90,36.0,0.0,15.0,1.0,153.0
San Pedro - Río Victoria,2026-05-08 11:00:00,93,36.0,0.0,15.0,0.9,156.0
San Pedro - Río Victoria,2026-05-08 11:00:00,96,35.0,0.0,21.0,0.9,217.0
San Pedro - Río Victoria,2026-05-08 11:00:00,99,36.0,0.0,26.0,0.9,271.0
San Pedro - Río Victoria,2026-05-08 11:00:00,102,36.0,0.0,22.0,1.0,264.0
San Pedro - Río Victoria,2026-05-08 11:00:00,105,35.0,0.0,19.0,1.2,257.0
San Pedro - Río Victoria,2026-05-08 11:00:00,108,36.0,0.0,18.0,1.0,287.0
San Pedro - Río Victoria,2026-05-08 11:00:00,111,36.0,0.0,17.0,0.9,310.0
San Pedro - Río Victoria,2026-05-08 17:00:00,15,,,17.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,18,,,18.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,21,,,20.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,24,,,20.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,54,,,17.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,63,,,18.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,84,,,16.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,87,,,17.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,90,,,20.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,93,,,24.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,96,,,24.0,,
San Pedro - Río Victoria,2026-05-08 17:00:00,102,,,17.0,,
San Pedro - Río Victoria,2026-05-09 11:00:00,90,36.0,0.0,17.0,0.6,274.0
San Pedro - Río Victoria,2026-05-09 11:00:00,93,36.0,0.0,17.0,0.5,288.0
San Pedro - Río Victoria,2026-05-09 11:00:00,96,36.0,0.0,23.0,1.4,308.0
San Pedro - Río Victoria,2026-05-09 11:00:00,99,36.0,0.0,28.0,2.2,320.0
San Pedro - Río Victoria,2026-05-09 11:00:00,102,37.0,0.0,24.0,1.8,297.0
San Pedro - Río Victoria,2026-05-09 11:00:00,105,36.0,0.0,21.0,1.3,271.0
San Pedro - Río Victoria,2026-05-09 11:00:00,108,36.0,0.0,19.0,1.3,287.0
San Pedro - Río Victoria,2026-05-09 11:00:00,111,36.0,0.0,18.0,1.4,300.0
San Pedro - Río Victoria,2026-05-09 15:00:00,11,,,13.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,14,,,13.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,17,,,15.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,20,,,15.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,23,,,17.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,26,,,17.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,29,,,16.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,32,,,16.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,44,,,19.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,47,,,21.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,50,,,21.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,65,,,19.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,68,,,22.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,71,,,25.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,74,,,25.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,77,,,22.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,80,,,19.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,83,,,16.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,86,,,16.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,89,,,19.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,95,,,29.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,98,,,29.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,104,,,15.0,,
San Pedro - Río Victoria,2026-05-09 15:00:00,107,,,15.0,,
San Pedro - Río Victoria,2026-05-10 11:00:00,33,56.0,,,,
San Pedro - Río Victoria,2026-05-10 11:00:00,36,56.0,,,,
San Pedro - Río Victoria,2026-05-10 11:00:00,87,26.0,,,,
San Pedro - Río Victoria,2026-05-10 11:00:00,90,26.0,0.0,19.0,1.9,320.0
San Pedro - Río Victoria,2026-05-10 11:00:00,93,26.0,0.0,20.0,2.0,304.0
San Pedro - Río Victoria,2026-05-10 11:00:00,96,26.0,0.0,26.0,2.8,313.0
San Pedro - Río Victoria,2026-05-10 11:00:00,99,36.0,0.0,31.0,3.7,313.0
San Pedro - Río Victoria,2026-05-10 11:00:00,102,36.0,0.0,27.0,2.4,323.0
San Pedro - Río Victoria,2026-05-10 11:00:00,105,25.0,0.0,23.0,1.2,326.0
San Pedro - Río Victoria,2026-05-10 11:00:00,108,26.0,0.0,22.0,0.8,304.0
San Pedro - Río Victoria,2026-05-10 11:00:00,111,26.0,0.0,21.0,0.4,275.0
San Pedro - Río Victoria,2026-05-10 13:00:00,37,,,17.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,40,,,17.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,49,,,23.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,52,,,23.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,55,,,21.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,61,,,18.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,64,,,18.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,73,,,25.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,76,,,25.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,79,,,22.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,82,,,20.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,88,,,18.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,97,,,28.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,100,,,28.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,106,,,19.0,,
San Pedro - Río Victoria,2026-05-10 13:00:00,109,,,19.0,,
San Pedro de Buena Vista,2026-05-04 08:00:00,3,26.0,0.0,18.0,2.0,354.0
San Pedro de Buena Vista,2026-05-04 08:00:00,6,26.0,0.0,22.0,2.8,78.0
San Pedro de Buena Vista,2026-05-04 08:00:00,9,26.0,0.0,22.0,2.2,90.0
San Pedro de Buena Vista,2026-05-04 08:00:00,12,26.0,0.0,15.0,1.4,102.0
San Pedro de Buena Vista,2026-05-04 08:00:00,15,26.0,0.0,5.0,1.1,26.0
San Pedro de Buena Vista,2026-05-04 08:00:00,18,26.0,0.0,0.0,0.8,288.0
San Pedro de Buena Vista,2026-05-04 08:00:00,21,26.0,0.0,0.0,1.3,313.0
San Pedro de Buena Vista,2026-05-04 08:00:00,24,26.0,0.0,8.0,1.4,332.0
San Pedro de Buena Vista,2026-05-04 08:00:00,27,26.0,0.0,17.0,2.2,24.0
San Pedro de Buena Vista,2026-05-04 08:00:00,30,36.0,0.0,23.0,3.0,68.0
San Pedro de Buena Vista,2026-05-04 08:00:00,33,36.0,0.0,23.0,2.3,68.0
San Pedro de Buena Vista,2026-05-04 08:00:00,36,26.0,0.0,15.0,1.7,58.0
San Pedro de Buena Vista,2026-05-04 08:00:00,39,26.0,0.0,8.0,1.2,58.0
San Pedro de Buena Vista,2026-05-04 08:00:00,42,36.0,0.0,1.0,0.8,49.0
San Pedro de Buena Vista,2026-05-04 08:00:00,45,36.0,0.0,1.0,1.4,336.0
San Pedro de Buena Vista,2026-05-04 08:00:00,48,36.0,0.0,9.0,1.7,305.0
San Pedro de Buena Vista,2026-05-04 08:00:00,51,36.0,0.0,15.0,2.3,5.0
San Pedro de Buena Vista,2026-05-04 08:00:00,54,56.0,0.0,22.0,2.9,58.0
San Pedro de Buena Vista,2026-05-04 08:00:00,57,56.0,0.0,22.0,2.1,42.0
San Pedro de Buena Vista,2026-05-04 08:00:00,60,36.0,0.0,16.0,1.2,23.0
San Pedro de Buena Vista,2026-05-04 08:00:00,63,36.0,0.0,11.0,1.8,348.0
San Pedro de Buena Vista,2026-05-04 08:00:00,66,36.0,0.0,1.0,2.4,308.0
San Pedro de Buena Vista,2026-05-04 08:00:00,69,36.0,0.0,1.0,2.0,295.0
San Pedro de Buena Vista,2026-05-04 08:00:00,72,36.0,0.0,14.0,2.1,285.0
San Pedro de Buena Vista,2026-05-04 08:00:00,75,36.0,0.0,19.0,2.6,293.0
San Pedro de Buena Vista,2026-05-04 08:00:00,78,26.0,0.0,23.0,3.0,293.0
San Pedro de Buena Vista,2026-05-04 08:00:00,81,26.0,0.0,23.0,2.9,275.0
San Pedro de Buena Vista,2026-05-04 08:00:00,84,26.0,0.0,16.0,2.8,253.0
San Pedro de Buena Vista,2026-05-04 08:00:00,87,26.0,0.0,13.0,3.2,258.0
San Pedro de Buena Vista,2026-05-04 08:00:00,90,26.0,0.0,11.0,3.5,258.0
San Pedro de Buena Vista,2026-05-04 10:00:00,16,36.0,,,,
San Pedro de Buena Vista,2026-05-04 10:00:00,19,36.0,,,,
San Pedro de Buena Vista,2026-05-04 10:00:00,22,36.0,,,,
San Pedro de Buena Vista,2026-05-04 10:00:00,25,36.0,,,,
San Pedro de Buena Vista,2026-05-04 10:00:00,34,36.0,,,,
San Pedro de Buena Vista,2026-05-04 10:00:00,37,36.0,,,,
San Pedro de Buena Vista,2026-05-04 10:00:00,91,26.0,0.0,10.0,1.8,40.0
San Pedro de Buena Vista,2026-05-04 10:00:00,94,26.0,0.0,11.0,1.9,333.0
San Pedro de Buena Vista,2026-05-04 10:00:00,97,26.0,0.0,15.0,2.7,12.0
San Pedro de Buena Vista,2026-05-04 10:00:00,100,26.0,0.0,19.0,3.5,48.0
San Pedro de Buena Vista,2026-05-04 10:00:00,103,26.0,0.0,15.0,2.9,66.0
San Pedro de Buena Vista,2026-05-04 10:00:00,106,26.0,0.0,10.0,2.3,76.0
San Pedro de Buena Vista,2026-05-04 10:00:00,109,26.0,0.0,10.0,2.0,43.0
San Pedro de Buena Vista,2026-05-04 10:00:00,112,26.0,0.0,10.0,1.7,3.0
San Pedro de Buena Vista,2026-05-04 13:00:00,10,,,11.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,13,,,7.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,16,,,7.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,19,,,11.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,25,,,24.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,28,,,24.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,31,,,19.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,34,,,13.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,37,,,7.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,40,,,7.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,43,,,12.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,46,,,18.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,49,,,24.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,52,,,24.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,55,,,18.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,58,,,13.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,61,,,8.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,64,,,8.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,67,,,13.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,70,,,18.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,73,,,24.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,76,,,24.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,79,,,18.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,85,,,8.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,88,,,8.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,97,,,20.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,100,,,20.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,103,,,14.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,106,,,8.0,,
San Pedro de Buena Vista,2026-05-04 13:00:00,109,,,8.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,13,,,8.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,16,37.0,,8.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,25,57.0,,23.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,28,,,23.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,31,37.0,,,,
San Pedro de Buena Vista,2026-05-05 13:00:00,37,37.0,,7.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,40,,,7.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,61,,,7.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,64,,,7.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,73,,,21.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,76,,,21.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,85,,,6.0,,
San Pedro de Buena Vista,2026-05-05 13:00:00,88,26.0,0.0,6.0,2.5,280.0
San Pedro de Buena Vista,2026-05-05 13:00:00,91,26.0,0.0,11.0,1.8,260.0
San Pedro de Buena Vista,2026-05-05 13:00:00,94,26.0,0.0,16.0,2.6,329.0
San Pedro de Buena Vista,2026-05-05 13:00:00,97,26.0,0.0,22.0,3.5,35.0
San Pedro de Buena Vista,2026-05-05 13:00:00,100,27.0,0.0,22.0,2.7,58.0
San Pedro de Buena Vista,2026-05-05 13:00:00,103,27.0,0.0,11.0,2.0,80.0
San Pedro de Buena Vista,2026-05-05 13:00:00,106,26.0,0.0,10.0,1.8,66.0
San Pedro de Buena Vista,2026-05-05 13:00:00,109,26.0,0.0,9.0,1.5,43.0
San Pedro de Buena Vista,2026-05-06 13:00:00,13,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,16,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,22,37.0,,,,
San Pedro de Buena Vista,2026-05-06 13:00:00,25,36.0,,,,
San Pedro de Buena Vista,2026-05-06 13:00:00,28,36.0,,,,
San Pedro de Buena Vista,2026-05-06 13:00:00,31,36.0,,,,
San Pedro de Buena Vista,2026-05-06 13:00:00,34,36.0,,,,
San Pedro de Buena Vista,2026-05-06 13:00:00,37,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,40,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,49,,,23.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,52,,,23.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,61,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,64,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,79,,,15.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,85,,,2.0,,
San Pedro de Buena Vista,2026-05-06 13:00:00,88,27.0,0.0,2.0,1.6,64.0
San Pedro de Buena Vista,2026-05-06 13:00:00,91,26.0,0.0,7.0,1.5,72.0
San Pedro de Buena Vista,2026-05-06 13:00:00,94,26.0,0.0,11.0,2.8,76.0
San Pedro de Buena Vista,2026-05-06 13:00:00,97,26.0,0.0,22.0,4.1,78.0
San Pedro de Buena Vista,2026-05-06 13:00:00,100,27.0,0.0,22.0,3.2,88.0
San Pedro de Buena Vista,2026-05-06 13:00:00,103,27.0,0.0,9.0,2.1,98.0
San Pedro de Buena Vista,2026-05-06 13:00:00,106,27.0,0.0,2.0,1.5,43.0
San Pedro de Buena Vista,2026-05-06 13:00:00,109,26.0,0.0,2.0,0.9,343.0
San Pedro de Buena Vista,2026-05-07 11:00:00,90,26.0,0.0,9.0,1.0,34.0
San Pedro de Buena Vista,2026-05-07 11:00:00,93,26.0,0.0,8.0,0.8,55.0
San Pedro de Buena Vista,2026-05-07 11:00:00,96,26.0,0.0,12.0,2.3,65.0
San Pedro de Buena Vista,2026-05-07 11:00:00,99,26.0,0.0,16.0,3.8,75.0
San Pedro de Buena Vista,2026-05-07 11:00:00,102,26.0,0.0,13.0,2.9,85.0
San Pedro de Buena Vista,2026-05-07 11:00:00,105,26.0,0.0,11.0,2.1,88.0
San Pedro de Buena Vista,2026-05-07 11:00:00,108,26.0,0.0,10.0,1.5,107.0
San Pedro de Buena Vista,2026-05-07 11:00:00,111,26.0,0.0,9.0,0.8,123.0
San Pedro de Buena Vista,2026-05-07 14:00:00,12,,,6.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,15,,,6.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,24,,,24.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,27,,,24.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,36,,,5.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,39,,,5.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,48,,,23.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,51,,,23.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,54,,,16.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,57,,,12.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,60,,,6.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,63,,,6.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,66,,,11.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,69,,,14.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,78,,,12.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,81,,,9.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,84,,,6.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,87,,,6.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,90,,,11.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,93,,,15.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,96,,,22.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,99,,,22.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,102,,,16.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,105,,,12.0,,
San Pedro de Buena Vista,2026-05-07 14:00:00,108,,,7.0,,
San Pedro de Buena Vista,2026-05-08 11:00:00,87,56.0,,,,
San Pedro de Buena Vista,2026-05-08 11:00:00,90,56.0,0.0,10.0,1.3,307.0
San Pedro de Buena Vista,2026-05-08 11:00:00,93,57.0,0.0,11.0,1.1,285.0
San Pedro de Buena Vista,2026-05-08 11:00:00,96,56.0,0.0,15.0,2.0,355.0
San Pedro de Buena Vista,2026-05-08 11:00:00,99,56.0,0.0,19.0,2.8,55.0
San Pedro de Buena Vista,2026-05-08 11:00:00,102,56.0,0.0,16.0,1.8,73.0
San Pedro de Buena Vista,2026-05-08 11:00:00,105,56.0,0.0,13.0,0.8,83.0
San Pedro de Buena Vista,2026-05-08 11:00:00,108,56.0,0.0,12.0,1.5,5.0
San Pedro de Buena Vista,2026-05-08 11:00:00,111,36.0,0.0,11.0,2.3,287.0
