estacion,fecha,fecha_diff,humedad_relativa,precipitacion,temperatura,vi,vientos
Tarapaya,2026-08-04 12:00:00,89,26.0,0.0,-6.0,2.5,270.0
Tarapaya,2026-08-04 12:00:00,92,26.0,0.0,4.0,2.5,253.0
Tarapaya,2026-08-04 12:00:00,95,25.0,0.0,11.0,4.3,263.0
Tarapaya,2026-08-04 12:00:00,98,26.0,0.0,24.0,6.2,270.0
Tarapaya,2026-08-04 12:00:00,101,26.0,0.0,23.0,4.5,251.0
Tarapaya,2026-08-04 12:00:00,104,26.0,0.0,8.0,2.8,233.0
Tarapaya,2026-08-04 12:00:00,107,26.0,0.0,-6.0,2.2,280.0
Tarapaya,2026-08-04 12:00:00,110,26.0,0.0,-6.0,1.5,328.0
Tarapaya,2026-08-05 10:00:00,25,26.0,,,,
Tarapaya,2026-08-05 10:00:00,31,27.0,,,,
Tarapaya,2026-08-05 10:00:00,88,35.0,,,,
Tarapaya,2026-08-05 10:00:00,91,35.0,0.0,5.0,1.2,339.0
Tarapaya,2026-08-05 10:00:00,94,36.0,0.0,6.0,1.1,320.0
Tarapaya,2026-08-05 10:00:00,97,35.0,0.0,11.0,3.0,339.0
Tarapaya,2026-08-05 10:00:00,100,55.0,0.0,17.0,5.1,351.0
Tarapaya,2026-08-05 10:00:00,103,56.0,0.0,12.0,3.8,32.0
Tarapaya,2026-08-05 10:00:00,106,36.0,0.0,8.0,2.5,63.0
Tarapaya,2026-08-05 10:00:00,109,36.0,0.0,7.0,2.0,32.0
Tarapaya,2026-08-05 10:00:00,112,36.0,0.0,5.0,1.5,351.0
Tarapaya,2026-08-05 13:00:00,16,,,-4.0,,
Tarapaya,2026-08-05 13:00:00,22,,,11.0,,
Tarapaya,2026-08-05 13:00:00,25,,,26.0,,
Tarapaya,2026-08-05 13:00:00,28,,,26.0,,
Tarapaya,2026-08-05 13:00:00,31,,,13.0,,
Tarapaya,2026-08-05 13:00:00,37,,,-4.0,,
Tarapaya,2026-08-05 13:00:00,40,,,-4.0,,
Tarapaya,2026-08-05 13:00:00,46,,,15.0,,
Tarapaya,2026-08-05 13:00:00,55,,,17.0,,
Tarapaya,2026-08-05 13:00:00,58,,,5.0,,
Tarapaya,2026-08-05 13:00:00,61,,,-3.0,,
Tarapaya,2026-08-05 13:00:00,64,,,-3.0,,
Tarapaya,2026-08-05 13:00:00,70,,,15.0,,
Tarapaya,2026-08-05 13:00:00,73,,,27.0,,
Tarapaya,2026-08-05 13:00:00,76,,,27.0,,
Tarapaya,2026-08-05 13:00:00,79,,,14.0,,
Tarapaya,2026-08-05 13:00:00,82,,,4.0,,
Tarapaya,2026-08-05 13:00:00,85,,,-4.0,,
Tarapaya,2026-08-05 13:00:00,88,,,-4.0,,
Tarapaya,2026-08-05 13:00:00,97,,,25.0,,
Tarapaya,2026-08-05 13:00:00,100,,,25.0,,
Tarapaya,2026-08-05 13:00:00,106,,,-4.0,,
Tarapaya,2026-08-05 13:00:00,109,,,-4.0,,
Tarapaya,2026-08-06 20:00:00,30,,,-6.0,,
Tarapaya,2026-08-06 20:00:00,42,,,25.0,,
Tarapaya,2026-08-06 20:00:00,45,,,25.0,,
Tarapaya,2026-08-06 20:00:00,54,,,-5.0,,
Tarapaya,2026-08-06 20:00:00,57,,,-5.0,,
Tarapaya,2026-08-06 20:00:00,66,,,23.0,,
Tarapaya,2026-08-06 20:00:00,69,,,23.0,,
Tarapaya,2026-08-06 20:00:00,72,,,9.0,,
Tarapaya,2026-08-06 20:00:00,75,,,3.0,,
Tarapaya,2026-08-06 20:00:00,81,36.0,0.0,-4.0,1.9,360.0
Tarapaya,2026-08-06 20:00:00,84,36.0,0.0,5.0,2.3,350.0
Tarapaya,2026-08-06 20:00:00,87,36.0,0.0,9.0,4.2,360.0
Tarapaya,2026-08-06 20:00:00,90,56.0,0.0,22.0,6.0,3.0
Tarapaya,2026-08-06 20:00:00,93,55.0,0.0,22.0,4.5,20.0
Tarapaya,2026-08-06 20:00:00,96,56.0,0.0,8.0,3.0,29.0
Tarapaya,2026-08-06 20:00:00,99,57.0,0.0,-2.0,2.3,22.0
Tarapaya,2026-08-06 20:00:00,102,56.0,0.0,-3.0,1.6,12.0
Tarapaya,2026-08-07 11:00:00,24,27.0,,,,
Tarapaya,2026-08-07 11:00:00,30,25.0,,,,
Tarapaya,2026-08-07 11:00:00,39,27.0,,,,
Tarapaya,2026-08-07 11:00:00,90,56.0,0.0,5.0,2.0,324.0
Tarapaya,2026-08-07 11:00:00,93,57.0,0.0,5.0,2.9,10.0
Tarapaya,2026-08-07 11:00:00,96,56.0,0.0,9.0,4.7,3.0
Tarapaya,2026-08-07 11:00:00,99,89.0,2.2,13.0,6.5,353.0
Tarapaya,2026-08-07 11:00:00,102,89.0,2.9,10.0,5.0,12.0
Tarapaya,2026-08-07 11:00:00,105,56.0,0.0,7.0,3.5,28.0
Tarapaya,2026-08-07 11:00:00,108,55.0,0.0,5.0,2.5,19.0
Tarapaya,2026-08-07 11:00:00,111,56.0,0.0,4.0,1.6,2.0
Tarapaya,2026-08-07 13:00:00,13,,,-7.0,,
Tarapaya,2026-08-07 13:00:00,16,,,-7.0,,
Tarapaya,2026-08-07 13:00:00,40,,,-6.0,,
Tarapaya,2026-08-07 13:00:00,49,,,24.0,,
Tarapaya,2026-08-07 13:00:00,52,,,24.0,,
Tarapaya,2026-08-07 13:00:00,61,,,-6.0,,
Tarapaya,2026-08-07 13:00:00,64,,,-6.0,,
Tarapaya,2026-08-07 13:00:00,73,,,23.0,,
Tarapaya,2026-08-07 13:00:00,76,,,23.0,,
Tarapaya,2026-08-07 13:00:00,85,,,-7.0,,
Tarapaya,2026-08-07 13:00:00,88,,,-7.0,,
Tarapaya,2026-08-07 13:00:00,97,,,22.0,,
Tarapaya,2026-08-07 13:00:00,100,,,21.0,,
Tarapaya,2026-08-07 13:00:00,103,,,13.0,,
Tarapaya,2026-08-07 13:00:00,106,,,10.0,,
Tarapaya,2026-08-07 13:00:00,109,,,8.0,,
Tarija - Centro,2026-08-03 09:00:00,2,27.0,0.0,20.0,2.5,1.0
Tarija - Centro,2026-08-03 09:00:00,5,35.0,0.0,29.0,2.9,130.0
Tarija - Centro,2026-08-03 09:00:00,8,35.0,0.0,29.0,1.9,99.0
Tarija - Centro,2026-08-03 09:00:00,11,55.0,0.0,24.0,0.8,68.0
Tarija - Centro,2026-08-03 09:00:00,14,55.0,0.0,18.0,1.2,120.0
Tarija - Centro,2026-08-03 09:00:00,17,27.0,0.0,11.0,1.6,166.0
Tarija - Centro,2026-08-03 09:00:00,20,36.0,0.0,11.0,0.8,161.0
Tarija - Centro,2026-08-03 09:00:00,23,36.0,0.0,16.0,0.8,156.0
Tarija - Centro,2026-08-03 09:00:00,26,36.0,0.0,22.0,2.7,136.0
Tarija - Centro,2026-08-03 09:00:00,29,56.0,0.0,28.0,4.6,110.0
Tarija - Centro,2026-08-03 09:00:00,32,56.0,0.0,28.0,3.3,125.0
Tarija - Centro,2026-08-03 09:00:00,35,57.0,0.0,21.0,1.9,130.0
Tarija - Centro,2026-08-03 09:00:00,38,56.0,0.0,14.0,1.8,105.0
Tarija - Centro,2026-08-03 09:00:00,41,26.0,0.0,10.0,1.7,75.0
Tarija - Centro,2026-08-03 09:00:00,44,27.0,0.0,10.0,1.0,9.0
Tarija - Centro,2026-08-03 09:00:00,47,26.0,0.0,14.0,0.7,329.0
Tarija - Centro,2026-08-03 09:00:00,50,26.0,0.0,19.0,2.1,40.0
Tarija - Centro,2026-08-03 09:00:00,53,26.0,0.0,30.0,3.6,106.0
Tarija - Centro,2026-08-03 09:00:00,56,26.0,0.0,30.0,2.4,105.0
Tarija - Centro,2026-08-03 09:00:00,59,26.0,0.0,22.0,1.2,100.0
Tarija - Centro,2026-08-03 09:00:00,62,26.0,0.0,15.0,1.2,70.0
Tarija - Centro,2026-08-03 09:00:00,65,35.0,0.0,9.0,1.2,35.0
Tarija - Centro,2026-08-03 09:00:00,68,35.0,0.0,9.0,1.4,15.0
Tarija - Centro,2026-08-03 09:00:00,71,35.0,0.0,15.0,1.6,324.0
Tarija - Centro,2026-08-03 09:00:00,74,35.0,0.0,22.0,1.9,35.0
Tarija - Centro,2026-08-03 09:00:00,77,25.0,0.0,31.0,2.2,97.0
Tarija - Centro,2026-08-03 09:00:00,80,25.0,0.0,31.0,2.1,60.0
Tarija - Centro,2026-08-03 09:00:00,83,35.0,0.0,17.0,2.0,15.0
Tarija - Centro,2026-08-03 09:00:00,86,35.0,0.0,9.0,2.8,339.0
Tarija - Centro,2026-08-03 09:00:00,89,35.0,0.0,9.0,3.4,295.0
Tarija - Centro,2026-08-03 12:00:00,14,36.0,,,,
Tarija - Centro,2026-08-03 12:00:00,26,36.0,,,,
Tarija - Centro,2026-08-03 12:00:00,29,36.0,,,,
Tarija - Centro,2026-08-03 12:00:00,32,56.0,,,,
Tarija - Centro,2026-08-03 12:00:00,38,56.0,,,,
Tarija - Centro,2026-08-03 12:00:00,86,36.0,,,,
Tarija - Centro,2026-08-03 12:00:00,89,36.0,0.0,9.0,1.2,95.0
Tarija - Centro,2026-08-03 12:00:00,92,36.0,0.0,10.0,1.3,90.0
Tarija - Centro,2026-08-03 12:00:00,95,36.0,0.0,18.0,2.7,111.0
Tarija - Centro,2026-08-03 12:00:00,98,26.0,0.0,26.0,4.1,131.0
Tarija - Centro,2026-08-03 12:00:00,101,26.0,0.0,19.0,3.6,76.0
Tarija - Centro,2026-08-03 12:00:00,104,26.0,0.0,12.0,3.1,15.0
Tarija - Centro,2026-08-03 12:00:00,107,26.0,0.0,11.0,2.9,335.0
Tarija - Centro,2026-08-03 12:00:00,110,26.0,0.0,11.0,2.8,290.0
Tarija - Centro,2026-08-03 16:00:00,10,,,4.0,,
Tarija - Centro,2026-08-03 16:00:00,13,,,4.0,,
Tarija - Centro,2026-08-03 16:00:00,16,,,15.0,,
Tarija - Centro,2026-08-03 16:00:00,22,,,27.0,,
Tarija - Centro,2026-08-03 16:00:00,25,,,27.0,,
Tarija - Centro,2026-08-03 16:00:00,34,,,5.0,,
Tarija - Centro,2026-08-03 16:00:00,37,,,5.0,,
Tarija - Centro,2026-08-03 16:00:00,46,,,27.0,,
Tarija - Centro,2026-08-03 16:00:00,49,,,27.0,,
Tarija - Centro,2026-08-03 16:00:00,58,,,6.0,,
Tarija - Centro,2026-08-03 16:00:00,61,,,6.0,,
Tarija - Centro,2026-08-03 16:00:00,70,,,30.0,,
Tarija - Centro,2026-08-03 16:00:00,73,,,30.0,,
Tarija - Centro,2026-08-03 16:00:00,82,,,6.0,,
Tarija - Centro,2026-08-03 16:00:00,85,,,6.0,,
Tarija - Centro,2026-08-03 16:00:00,88,,,15.0,,
Tarija - Centro,2026-08-03 16:00:00,91,,,20.0,,
Tarija - Centro,2026-08-03 16:00:00,97,,,26.0,,
Tarija - Centro,2026-08-03 16:00:00,100,,,21.0,,
Tarija - Centro,2026-08-03 16:00:00,103,,,16.0,,
Tarija - Centro,2026-08-04 12:00:00,14,37.0,,8.0,,
Tarija - Centro,2026-08-04 12:00:00,17,36.0,,8.0,,
Tarija - Centro,2026-08-04 12:00:00,20,36.0,,,,
Tarija - Centro,2026-08-04 12:00:00,23,37.0,,,,
Tarija - Centro,2026-08-04 12:00:00,26,36.0,,31.0,,
Tarija - Centro,2026-08-04 12:00:00,29,37.0,,31.0,,
Tarija - Centro,2026-08-04 12:00:00,32,25.0,,,,
Tarija - Centro,2026-08-04 12:00:00,35,25.0,,,,
Tarija - Centro,2026-08-04 12:00:00,38,36.0,,8.0,,
Tarija - Centro,2026-08-04 12:00:00,41,,,8.0,,
Tarija - Centro,2026-08-04 12:00:00,62,,,5.0,,
Tarija - Centro,2026-08-04 12:00:00,65,,,5.0,,
Tarija - Centro,2026-08-04 12:00:00,74,,,27.0,,
Tarija - Centro,2026-08-04 12:00:00,77,,,27.0,,
Tarija - Centro,2026-08-04 12:00:00,86,37.0,,7.0,,
Tarija - Centro,2026-08-04 12:00:00,89,36.0,0.0,7.0,3.2,295.0
Tarija - Centro,2026-08-04 12:00:00,92,36.0,0.0,15.0,3.5,295.0
Tarija - Centro,2026-08-04 12:00:00,95,36.0,0.0,22.0,2.5,315.0
Tarija - Centro,2026-08-04 12:00:00,98,36.0,0.0,30.0,1.5,330.0
Tarija - Centro,2026-08-04 12:00:00,101,36.0,0.0,30.0,1.2,25.0
Tarija - Centro,2026-08-04 12:00:00,104,26.0,0.0,11.0,1.0,79.0
Tarija - Centro,2026-08-04 12:00:00,107,26.0,0.0,7.0,1.1,84.0
Tarija - Centro,2026-08-04 12:00:00,110,36.0,0.0,7.0,1.3,85.0
Tarija - Centro,2026-08-05 10:00:00,16,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,19,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,22,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,25,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,28,27.0,,,,
Tarija - Centro,2026-08-05 10:00:00,31,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,34,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,37,27.0,,,,
Tarija - Centro,2026-08-05 10:00:00,40,26.0,,,,
Tarija - Centro,2026-08-05 10:00:00,88,25.0,,,,
Tarija - Centro,2026-08-05 10:00:00,91,26.0,0.0,9.0,1.5,80.0
Tarija - Centro,2026-08-05 10:00:00,94,26.0,0.0,11.0,1.5,100.0
Tarija - Centro,2026-08-05 10:00:00,97,26.0,0.0,17.0,3.1,105.0
Tarija - Centro,2026-08-05 10:00:00,100,26.0,0.0,23.0,4.7,110.0
Tarija - Centro,2026-08-05 10:00:00,103,26.0,0.0,17.0,2.9,105.0
Tarija - Centro,2026-08-05 10:00:00,106,26.0,0.0,10.0,1.0,100.0
Tarija - Centro,2026-08-05 10:00:00,109,26.0,0.0,8.0,0.9,100.0
Tarija - Centro,2026-08-05 10:00:00,112,26.0,0.0,7.0,0.8,90.0
Tarija - Centro,2026-08-05 13:00:00,34,,,12.0,,
Tarija - Centro,2026-08-05 13:00:00,37,,,7.0,,
Tarija - Centro,2026-08-05 13:00:00,40,,,7.0,,
Tarija - Centro,2026-08-05 13:00:00,43,,,12.0,,
Tarija - Centro,2026-08-05 13:00:00,49,,,28.0,,
Tarija - Centro,2026-08-05 13:00:00,52,,,28.0,,
Tarija - Centro,2026-08-05 13:00:00,58,,,15.0,,
Tarija - Centro,2026-08-05 13:00:00,61,,,8.0,,
Tarija - Centro,2026-08-05 13:00:00,64,,,8.0,,
Tarija - Centro,2026-08-05 13:00:00,73,,,29.0,,
Tarija - Centro,2026-08-05 13:00:00,76,,,29.0,,
Tarija - Centro,2026-08-05 13:00:00,79,,,20.0,,
Tarija - Centro,2026-08-05 13:00:00,82,,,12.0,,
Tarija - Centro,2026-08-05 13:00:00,88,,,7.0,,
Tarija - Centro,2026-08-05 13:00:00,97,,,28.0,,
Tarija - Centro,2026-08-05 13:00:00,100,,,28.0,,
Tarija - Centro,2026-08-05 13:00:00,103,,,18.0,,
Tarija - Centro,2026-08-05 13:00:00,106,,,7.0,,
Tarija - Centro,2026-08-06 20:00:00,6,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,9,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,12,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,15,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,18,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,21,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,24,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,27,56.0,,,,
Tarija - Centro,2026-08-06 20:00:00,30,56.0,,6.0,,
Tarija - Centro,2026-08-06 20:00:00,33,,,6.0,,
Tarija - Centro,2026-08-06 20:00:00,54,,,4.0,,
Tarija - Centro,2026-08-06 20:00:00,57,,,4.0,,
Tarija - Centro,2026-08-06 20:00:00,66,,,27.0,,
Tarija - Centro,2026-08-06 20:00:00,69,,,27.0,,
Tarija - Centro,2026-08-06 20:00:00,72,,,19.0,,
Tarija - Centro,2026-08-06 20:00:00,75,,,13.0,,
Tarija - Centro,2026-08-06 20:00:00,78,57.0,,4.0,,
Tarija - Centro,2026-08-06 20:00:00,81,56.0,0.0,4.0,1.2,100.0
Tarija - Centro,2026-08-06 20:00:00,84,56.0,0.0,10.0,1.7,115.0
Tarija - Centro,2026-08-06 20:00:00,87,56.0,0.0,17.0,2.9,135.0
Tarija - Centro,2026-08-06 20:00:00,90,56.0,0.0,25.0,3.9,146.0
Tarija - Centro,2026-08-06 20:00:00,93,56.0,0.0,24.0,2.8,150.0
Tarija - Centro,2026-08-06 20:00:00,96,56.0,0.0,14.0,1.6,150.0
Tarija - Centro,2026-08-06 20:00:00,99,56.0,0.0,5.0,1.3,159.0
Tarija - Centro,2026-08-06 20:00:00,102,57.0,0.0,5.0,0.9,164.0
Tarija - Centro,2026-08-07 11:00:00,18,26.0,,,,
Tarija - Centro,2026-08-07 11:00:00,21,27.0,,,,
Tarija - Centro,2026-08-07 11:00:00,24,26.0,,,,
Tarija - Centro,2026-08-07 11:00:00,27,26.0,,,,
Tarija - Centro,2026-08-07 11:00:00,30,26.0,,,,
Tarija - Centro,2026-08-07 11:00:00,33,27.0,,,,
Tarija - Centro,2026-08-07 11:00:00,39,26.0,,,,
Tarija - Centro,2026-08-07 11:00:00,87,56.0,,,,
Tarija - Centro,2026-08-07 11:00:00,90,56.0,0.0,8.0,1.2,126.0
Tarija - Centro,2026-08-07 11:00:00,93,56.0,0.0,9.0,1.0,122.0
Tarija - Centro,2026-08-07 11:00:00,96,56.0,0.0,15.0,3.1,121.0
Tarija - Centro,2026-08-07 11:00:00,99,36.0,0.0,22.0,5.0,109.0
Tarija - Centro,2026-08-07 11:00:00,102,36.0,0.0,16.0,3.2,85.0
Tarija - Centro,2026-08-07 11:00:00,105,36.0,0.0,9.0,1.4,55.0
Tarija - Centro,2026-08-07 11:00:00,108,36.0,0.0,9.0,1.5,60.0
Tarija - Centro,2026-08-07 11:00:00,111,36.0,0.0,8.0,1.6,60.0
Tarija - Centro,2026-08-07 13:00:00,13,,,9.0,,
Tarija - Centro,2026-08-07 13:00:00,16,,,9.0,,
Tarija - Centro,2026-08-07 13:00:00,25,,,33.0,,
Tarija - Centro,2026-08-07 13:00:00,28,,,33.0,,
Tarija - Centro,2026-08-07 13:00:00,37,,,6.0,,
Tarija - Centro,2026-08-07 13:00:00,40,,,6.0,,
Tarija - Centro,2026-08-07 13:00:00,61,,,5.0,,
Tarija - Centro,2026-08-07 13:00:00,64,,,5.0,,
Tarija - Centro,2026-08-07 13:00:00,73,,,24.0,,
Tarija - Centro,2026-08-07 13:00:00,79,,,15.0,,
Tarija - Centro,2026-08-07 13:00:00,82,,,9.0,,
Tarija - Centro,2026-08-07 13:00:00,85,,,4.0,,
Tarija - Centro,2026-08-07 13:00:00,88,,,4.0,,
Tarija - Centro,2026-08-07 13:00:00,97,,,25.0,,
Tarija - Centro,2026-08-07 13:00:00,100,,,25.0,,
Tarija - Centro,2026-08-07 13:00:00,103,,,18.0,,
Tarija - Centro,2026-08-07 13:00:00,106,,,12.0,,
Tolarapa (INIAF),2026-08-03 09:00:00,2,26.0,0.0,13.0,2.2,326.0
Tolarapa (INIAF),2026-08-03 09:00:00,5,26.0,0.0,20.0,2.6,14.0
Tolarapa (INIAF),2026-08-03 09:00:00,8,26.0,0.0,20.0,2.1,327.0
Tolarapa (INIAF),2026-08-03 09:00:00,11,26.0,0.0,12.0,1.5,279.0
Tolarapa (INIAF),2026-08-03 09:00:00,14,25.0,0.0,6.0,1.4,240.0
Tolarapa (INIAF),2026-08-03 09:00:00,17,26.0,0.0,-1.0,1.3,187.0
Tolarapa (INIAF),2026-08-03 09:00:00,20,37.0,0.0,-1.0,1.1,169.0
Tolarapa (INIAF),2026-08-03 09:00:00,23,36.0,0.0,6.0,0.9,159.0
Tolarapa (INIAF),2026-08-03 09:00:00,26,36.0,0.0,12.0,1.7,91.0
Tolarapa (INIAF),2026-08-03 09:00:00,29,36.0,0.0,20.0,2.5,20.0
Tolarapa (INIAF),2026-08-03 09:00:00,32,36.0,0.0,20.0,2.0,323.0
Tolarapa (INIAF),2026-08-03 09:00:00,35,36.0,0.0,13.0,1.4,261.0
Tolarapa (INIAF),2026-08-03 09:00:00,38,36.0,0.0,5.0,1.7,260.0
Tolarapa (INIAF),2026-08-03 09:00:00,41,26.0,0.0,-1.0,2.1,259.0
Tolarapa (INIAF),2026-08-03 09:00:00,44,26.0,0.0,-1.0,1.6,263.0
Tolarapa (INIAF),2026-08-03 09:00:00,47,27.0,0.0,7.0,1.4,273.0
Tolarapa (INIAF),2026-08-03 09:00:00,50,25.0,0.0,12.0,1.8,326.0
Tolarapa (INIAF),2026-08-03 09:00:00,53,26.0,0.0,21.0,2.1,10.0
Tolarapa (INIAF),2026-08-03 09:00:00,56,27.0,0.0,21.0,2.0,318.0
Tolarapa (INIAF),2026-08-03 09:00:00,59,26.0,0.0,13.0,1.9,261.0
Tolarapa (INIAF),2026-08-03 09:00:00,62,25.0,0.0,5.0,2.3,255.0
Tolarapa (INIAF),2026-08-03 09:00:00,65,26.0,0.0,-1.0,2.8,243.0
Tolarapa (INIAF),2026-08-03 09:00:00,68,26.0,0.0,-1.0,2.1,264.0
Tolarapa (INIAF),2026-08-03 09:00:00,71,26.0,0.0,9.0,2.1,268.0
Tolarapa (INIAF),2026-08-03 09:00:00,74,27.0,0.0,16.0,2.6,317.0
Tolarapa (INIAF),2026-08-03 09:00:00,77,26.0,0.0,21.0,3.1,5.0
Tolarapa (INIAF),2026-08-03 09:00:00,80,25.0,0.0,21.0,2.7,313.0
Tolarapa (INIAF),2026-08-03 09:00:00,83,26.0,0.0,13.0,2.2,256.0
Tolarapa (INIAF),2026-08-03 09:00:00,86,25.0,0.0,-1.0,2.7,255.0
Tolarapa (INIAF),2026-08-03 09:00:00,89,27.0,0.0,-1.0,3.1,253.0
Tolarapa (INIAF),2026-08-03 12:00:00,17,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,20,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,23,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,26,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,29,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,32,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,35,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,86,26.0,,,,
Tolarapa (INIAF),2026-08-03 12:00:00,89,27.0,0.0,12.0,2.0,195.0
Tolarapa (INIAF),2026-08-03 12:00:00,92,26.0,0.0,13.0,1.3,129.0
Tolarapa (INIAF),2026-08-03 12:00:00,95,26.0,0.0,15.0,2.1,65.0
Tolarapa (INIAF),2026-08-03 12:00:00,98,26.0,0.0,16.0,2.8,4.0
Tolarapa (INIAF),2026-08-03 12:00:00,101,26.0,0.0,15.0,2.7,318.0
Tolarapa (INIAF),2026-08-03 12:00:00,104,36.0,0.0,13.0,2.4,271.0
Tolarapa (INIAF),2026-08-03 12:00:00,107,36.0,0.0,12.0,2.9,270.0
Tolarapa (INIAF),2026-08-03 12:00:00,110,36.0,0.0,11.0,3.3,259.0
Tolarapa (INIAF),2026-08-03 16:00:00,10,,,0.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,13,,,0.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,22,,,17.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,25,,,17.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,34,,,0.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,37,,,0.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,46,,,17.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,49,,,17.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,58,,,0.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,61,,,0.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,70,,,18.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,73,,,18.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,76,,,14.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,79,,,5.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,85,,,1.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,88,,,9.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,91,,,14.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,94,,,19.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,97,,,19.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,100,,,14.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,103,,,11.0,,
Tolarapa (INIAF),2026-08-03 16:00:00,106,,,8.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,14,,,3.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,17,,,3.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,20,26.0,,,,
Tolarapa (INIAF),2026-08-04 12:00:00,23,26.0,,,,
Tolarapa (INIAF),2026-08-04 12:00:00,26,36.0,,19.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,29,36.0,,19.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,35,27.0,,,,
Tolarapa (INIAF),2026-08-04 12:00:00,38,37.0,,3.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,41,,,3.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,50,,,19.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,53,,,19.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,62,,,4.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,65,,,4.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,74,,,20.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,77,,,20.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,86,26.0,,5.0,,
Tolarapa (INIAF),2026-08-04 12:00:00,89,26.0,0.0,5.0,3.0,259.0
Tolarapa (INIAF),2026-08-04 12:00:00,92,26.0,0.0,14.0,2.2,259.0
Tolarapa (INIAF),2026-08-04 12:00:00,95,26.0,0.0,17.0,2.8,317.0
Tolarapa (INIAF),2026-08-04 12:00:00,98,36.0,0.0,22.0,3.3,14.0
Tolarapa (INIAF),2026-08-04 12:00:00,101,36.0,0.0,22.0,2.5,328.0
Tolarapa (INIAF),2026-08-04 12:00:00,104,36.0,0.0,14.0,1.7,271.0
Tolarapa (INIAF),2026-08-04 12:00:00,107,36.0,0.0,5.0,1.5,271.0
Tolarapa (INIAF),2026-08-04 12:00:00,110,37.0,0.0,5.0,1.3,261.0
Tolarapa (INIAF),2026-08-05 10:00:00,25,26.0,,,,
Tolarapa (INIAF),2026-08-05 10:00:00,31,26.0,,,,
Tolarapa (INIAF),2026-08-05 10:00:00,34,27.0,,,,
Tolarapa (INIAF),2026-08-05 10:00:00,37,26.0,,,,
Tolarapa (INIAF),2026-08-05 10:00:00,88,36.0,,,,
Tolarapa (INIAF),2026-08-05 10:00:00,91,36.0,0.0,13.0,2.0,276.0
Tolarapa (INIAF),2026-08-05 10:00:00,94,36.0,0.0,13.0,1.7,309.0
Tolarapa (INIAF),2026-08-05 10:00:00,97,36.0,0.0,15.0,2.1,346.0
Tolarapa (INIAF),2026-08-05 10:00:00,100,36.0,0.0,17.0,2.5,14.0
Tolarapa (INIAF),2026-08-05 10:00:00,103,36.0,0.0,15.0,2.4,328.0
Tolarapa (INIAF),2026-08-05 10:00:00,106,36.0,0.0,13.0,2.2,280.0
Tolarapa (INIAF),2026-08-05 10:00:00,109,36.0,0.0,13.0,2.3,271.0
